"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","388","506276","0.0-7.0-4.38","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","389","507779","0.0-7.0-5.38","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","507983","0.0-7.0-6.38","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","391","508488","0.0-7.0-7.38","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"776.5350000117905","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","392","509265","0.0-7.0-8.38","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/044tt.jpg","","","1","1276.5350000117905"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","509469","0.0-7.0-0.39","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","394","512473","0.0-7.0-1.39","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"413.81499999260996","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","395","512887","0.0-7.0-2.39","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/599tt.jpg","1","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","396","515392","0.0-7.0-3.39","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","397","515898","0.0-7.0-4.39","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","398","517399","0.0-7.0-5.39","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","517601","0.0-7.0-6.39","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict33.png","null","target","image-keyboard-response","400","518103","0.0-7.0-7.39","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
