"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"847.9999999981374","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","131","244653","0.0-7.0-8.9","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/517tt.jpg","","","0","1347.9999999981374"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","244855","0.0-7.0-0.10","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","133","247857","0.0-7.0-1.10","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"2627.0000000367872","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","134","250485","0.0-7.0-2.10","760546","597a66525ea29d000126efbe","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","135","252987","0.0-7.0-3.10","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","136","253488","0.0-7.0-4.10","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","137","254989","0.0-7.0-5.10","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","138","255190","0.0-7.0-6.10","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","139","255690","0.0-7.0-7.10","760546","597a66525ea29d000126efbe","solvability","","","LAHA","../img/tt/1279tt.jpg","","0","",""
"1233.9999999967404","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","140","256925","0.0-7.0-8.10","760546","597a66525ea29d000126efbe","solvability","","","LAHA","../img/tt/1279tt.jpg","","","1","1733.9999999967404"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","141","257126","0.0-7.0-0.11","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","142","260127","0.0-7.0-1.11","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
